general_id,event_id,event,type_id,period_id,time_min,time_sec,contestant_id,team_name,team_code,team_position,player_id,player_name,x,y,outcome,timeStamp,lastModified,match_id,coverage_level,local_date,local_time,week,number_of_periods,period_length,description,represented_qualifiers,non_represented_qualifiers,Long ball,Cross,Head pass,Through ball,Free kick taken,Corner taken,Players caught offside,Goal disallowed,Penalty,Hand,6-seconds violation,Dangerous play,Foul,Last line,Head,Small box-centre,Box-centre,Out of box-centre,35+ centre,Right footed,Other body part,Regular play,Fast break,Set piece,From corner,Free kick,Unnamed: 54,own goal,Assisted,Involved,Yellow Card,Second yellow,Red Card,Referee abuse,Argument,Fight,Time wasting,Excessive celebration,Crowd interaction,Other reason,Injury,Tactical,Player Position,Temperature,Conditions,Field Pitch,Lightings,Attendance figure,Official position,Official Id,Injured player id,End cause,Related event ID,Zone,End type,Jersey Number,Small box-right,Small box-left,Box-deep right,Box-right,Box-left,Box-deep left,Out of box-deep right,Out of box-right,Out of box-left,Out of box-deep left,35+ right,35+ left,Left footed,Left,High,Right,Low Left,High Left,Low Centre,High Centre,Low Right,High Right,Blocked,Close Left,Close Right,Close High,Close Left and High,Close Right and High,High claim,1 on 1,Deflected save,Dive and deflect,Catch,Dive and catch,Def block,Back pass,Corner situation,Direct free,Six Yard Blocked,Saved Off Line,Goal Mouth Y Coordinate,Goal Mouth Z Coordinate,Attacking Pass,Throw In,Volley,Overhead,Half Volley,Diving Header,Scramble,Strong,Weak,Rising,Dipping,Lob,One Bounce,Few Bounces,Swerve Left,Swerve Right,Swerve Moving,Keeper Throw,Goal Kick,Direction of play,Punch,Team Formation,Team Player Formation,Dive,Deflection,Far Wide Left,Far Wide Right,Keeper Touched,Keeper Saved,Hit Woodwork,Own Player,Pass End X,Pass End Y,Deleted Event Type,Formation slot,Blocked X Coordinate,Blocked Y Coordinate,Not past goal line,Intentional Assist,Chipped,Lay-off,Launch,Persistent Infringement,Foul and Abusive Language,Throw In set piece,Encroachment,Leaving field,Entering field,Spitting,Professional foul,Handling on the line,Out of play,Flick-on,Leading to attempt,Leading to goal,Rescinded Card,No impact on timing,Parried safe,Parried danger,Fingertip,Caught,Collected,Standing,Diving,Stooping,Reaching,Hands,Feet,Dissent,Blocked cross,Scored,Saved,Missed,Player Not Visible,From shot off target,Off the ball foul,Block by hand,Captain,Pull Back,Switch of play,Team kit,GK hoof,Gk kick from hands,Referee stop,Referee delay,Weather problem,Crowd trouble,Fire,Object thrown on pitch,Spectator on pitch,Awaiting officials decision,Referee Injury,Game end,Assist,Overrun,Length,Angle,Big Chance,Individual Play,2nd related event ID,2nd assisted,2nd assist,Players on both posts,Player on near post,Player on far post,No players on posts,Inswinger,Outswinger,Straight,Suspended,Resume,Own shot blocked,Post match complete,competition_id,competition_name,competition_known_name,competition_sponsor_name,competition_code,venue_id,venue_long_name,formation,position,macro_category,categorias
2884848537,481,Pass,1,2,45,10,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,away,e758exi14ao5ebwdjxe8lh6nd,K. Kouao,63.4,11.5,1,2025-12-20T15:34:10.401Z,2025-12-22T09:00:57Z,1h9my4spp7hfjdkv0z3xuuntg,13,2025-12-20,15:30:00,,2,45,Biesheim vs Metz,Long ball: Si; Length: 14.3; Pass End Y: 1.9; Launch: Si; Pass End X: 75.5; Zone: Right; Angle: 5.81,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Right,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2.0,,,,,,,,,75.5,1.9,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.3,5.81,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,dzw7dwpgvbhlnr868j0e3gkh6,Stade Municipal,4231,RB,possession,Posesión / circulación
2884848587,482,Pass,1,2,45,17,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,away,co59rv08x22hk5itwibbwq191,G. Hein,71.7,25.8,0,2025-12-20T15:34:16.866Z,2025-12-22T09:01:10Z,1h9my4spp7hfjdkv0z3xuuntg,13,2025-12-20,15:30:00,,2,45,Biesheim vs Metz,Zone: Center; Long ball: Si; Chipped: Si; Pass End Y: 77.9; Angle: 1.31; Length: 36.6; Pass End X: 80.6,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10.0,,,,,,,,,80.6,77.9,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6,1.31,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,dzw7dwpgvbhlnr868j0e3gkh6,Stade Municipal,4231,CAM,possession,Posesión / circulación
2884848885,483,Pass,1,2,45,23,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,away,b3wpebwk3m3ax11ia7dkwcwrt,J. Deminguet,70.4,94.0,1,2025-12-20T15:34:23.041Z,2025-12-22T09:01:24Z,1h9my4spp7hfjdkv0z3xuuntg,13,2025-12-20,15:30:00,,2,45,Biesheim vs Metz,Angle: 4.28; Pass End Y: 79.7; Pass End X: 66.1; Length: 10.7; Zone: Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Left,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3.0,,,,,,,,,66.1,79.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7,4.28,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,dzw7dwpgvbhlnr868j0e3gkh6,Stade Municipal,4231,LB,possession,Posesión / circulación
2884848961,484,Pass,1,2,45,27,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,away,5v5jv44a8y2n7p1tb8jsxt2ei,B. Traoré,59.8,81.4,1,2025-12-20T15:34:27.073Z,2025-12-22T09:01:27Z,1h9my4spp7hfjdkv0z3xuuntg,13,2025-12-20,15:30:00,,2,45,Biesheim vs Metz,Pass End X: 43.4; Pass End Y: 66.2; Length: 20.1; Zone: Back; Angle: 3.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4.0,,,,,,,,,43.4,66.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,3.68,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,dzw7dwpgvbhlnr868j0e3gkh6,Stade Municipal,4231,CDM,possession,Posesión / circulación
2884849077,485,Pass,1,2,45,29,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,away,aeg6qg6zhedy316adz12ibqqc,M. Mboula,41.6,61.7,1,2025-12-20T15:34:29.089Z,2025-12-22T09:01:36Z,1h9my4spp7hfjdkv0z3xuuntg,13,2025-12-20,15:30:00,,2,45,Biesheim vs Metz,Chipped: Si; Zone: Right; Pass End Y: 4.3; Angle: 5.05; Length: 41.4; Pass End X: 54.7; Long ball: Si,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Right,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,6.0,,,,,,,,,54.7,4.3,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.4,5.05,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,dzw7dwpgvbhlnr868j0e3gkh6,Stade Municipal,4231,CB,possession,Posesión / circulación
2884849143,486,Pass,1,2,45,33,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,away,e758exi14ao5ebwdjxe8lh6nd,K. Kouao,55.8,5.6,1,2025-12-20T15:34:33.393Z,2025-12-22T09:01:42Z,1h9my4spp7hfjdkv0z3xuuntg,13,2025-12-20,15:30:00,,2,45,Biesheim vs Metz,Angle: 0.42; Zone: Right; Length: 12.6; Pass End Y: 13.1; Pass End X: 66.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Right,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2.0,,,,,,,,,66.8,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6,0.42,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,dzw7dwpgvbhlnr868j0e3gkh6,Stade Municipal,4231,RB,possession,Posesión / circulación
2884849173,487,Pass,1,2,45,36,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,away,bubiqvqopahio0kq32a7y2i38,I. Sané,66.4,19.9,0,2025-12-20T15:34:35.633Z,2025-12-22T09:01:47Z,1h9my4spp7hfjdkv0z3xuuntg,13,2025-12-20,15:30:00,,2,45,Biesheim vs Metz,Angle: 4.75; Pass End Y: 6.6; Pass End X: 66.7; Length: 9.0; Zone: Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Right,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,9.0,,,,,,,,,66.7,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,4.75,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,dzw7dwpgvbhlnr868j0e3gkh6,Stade Municipal,4231,CF,possession,Posesión / circulación
2884849421,488,Pass,1,2,45,41,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,away,e758exi14ao5ebwdjxe8lh6nd,K. Kouao,54.8,5.2,1,2025-12-20T15:34:40.834Z,2025-12-22T09:02:02Z,1h9my4spp7hfjdkv0z3xuuntg,13,2025-12-20,15:30:00,,2,45,Biesheim vs Metz,Zone: Right; Angle: 6.28; Length: 37.6; Long ball: Si; Launch: Si; Pass End Y: 4.9; Pass End X: 90.6,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Right,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2.0,,,,,,,,,90.6,4.9,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.6,6.28,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,dzw7dwpgvbhlnr868j0e3gkh6,Stade Municipal,4231,RB,possession,Posesión / circulación
2884849445,489,Pass,1,2,45,42,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,away,bubiqvqopahio0kq32a7y2i38,I. Sané,92.0,4.3,0,2025-12-20T15:34:42.114Z,2025-12-22T09:04:10Z,1h9my4spp7hfjdkv0z3xuuntg,13,2025-12-20,15:30:00,,2,45,Biesheim vs Metz,Cross: Si; Zone: Center; Angle: 1.55; Pass End X: 92.2; Length: 11.8; Right footed: Si; Pass End Y: 21.7; Outswinger: Si,,,Si,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Center,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,9.0,,,,,,,,,92.2,21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8,1.55,,,,,,,,,,,Si,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,dzw7dwpgvbhlnr868j0e3gkh6,Stade Municipal,4231,CF,possession,Posesión / circulación
2884849557,490,Pass,1,2,45,45,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,away,co59rv08x22hk5itwibbwq191,G. Hein,90.6,40.1,1,2025-12-20T15:34:44.913Z,2025-12-22T09:04:15Z,1h9my4spp7hfjdkv0z3xuuntg,13,2025-12-20,15:30:00,,2,45,Biesheim vs Metz,Regular play: Si; Angle: 1.84; Length: 12.3; Pass End X: 87.5; Intentional Assist: Si; Zone: Center; Assist: 16; Pass End Y: 57.5,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10.0,,,,,,,,,87.5,57.5,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,12.3,1.84,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,dzw7dwpgvbhlnr868j0e3gkh6,Stade Municipal,4231,CAM,possession,Posesión / circulación
2884850987,384,Pass,1,2,46,29,93n8cx98oci9owxrfpce18116,ASC Biesheim,BIE,home,5lxmtil6gmw2mykorm5di5xwp,A. Reppert,49.8,50.0,1,2025-12-20T15:35:29.433Z,2025-12-22T09:04:28Z,1h9my4spp7hfjdkv0z3xuuntg,13,2025-12-20,15:30:00,,2,45,Biesheim vs Metz,Pass End X: 42.2; Angle: 3.01; Pass End Y: 51.6; Player Not Visible: Si; Length: 8.1; Zone: Back,"ID: 279, Value: G",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Back,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,9.0,,,,,,,,,42.2,51.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,8.1,3.01,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,dzw7dwpgvbhlnr868j0e3gkh6,Stade Municipal,532,CF,possession,Posesión / circulación
2884851057,385,Pass,1,2,46,32,93n8cx98oci9owxrfpce18116,ASC Biesheim,BIE,home,5vye6s1ot7oddl9jxkvdmnaw9,A. Decherf,44.0,59.1,1,2025-12-20T15:35:31.498Z,2025-12-22T09:04:32Z,1h9my4spp7hfjdkv0z3xuuntg,13,2025-12-20,15:30:00,,2,45,Biesheim vs Metz,Angle: 4.66; Pass End X: 43.3; Pass End Y: 39.5; Zone: Back; Length: 13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,8.0,,,,,,,,,43.3,39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.3,4.66,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,dzw7dwpgvbhlnr868j0e3gkh6,Stade Municipal,532,CDM,possession,Posesión / circulación
2884851111,386,Pass,1,2,46,33,93n8cx98oci9owxrfpce18116,ASC Biesheim,BIE,home,cxql26f8c51qny16ghbb409nt,A. Valbon,40.9,37.8,1,2025-12-20T15:35:32.905Z,2025-12-22T09:04:37Z,1h9my4spp7hfjdkv0z3xuuntg,13,2025-12-20,15:30:00,,2,45,Biesheim vs Metz,Angle: 4.17; Pass End Y: 21.5; Length: 12.9; Pass End X: 34.6; Zone: Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,7.0,,,,,,,,,34.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9,4.17,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,dzw7dwpgvbhlnr868j0e3gkh6,Stade Municipal,532,MC,possession,Posesión / circulación
2884851279,387,Pass,1,2,46,34,93n8cx98oci9owxrfpce18116,ASC Biesheim,BIE,home,3m88c455jsmzf7b0zd4chm1ka,J. Gyebohao,41.6,20.7,1,2025-12-20T15:35:34.169Z,2025-12-22T09:05:06Z,1h9my4spp7hfjdkv0z3xuuntg,13,2025-12-20,15:30:00,,2,45,Biesheim vs Metz,Pass End Y: 19.2; Pass End X: 86.8; Long ball: Si; Launch: Si; Angle: 6.26; Length: 47.5; Zone: Right,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Right,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,6.0,,,,,,,,,86.8,19.2,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.5,6.26,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,dzw7dwpgvbhlnr868j0e3gkh6,Stade Municipal,532,CB,possession,Posesión / circulación
2885621377,919,Pass,1,2,46,55,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,away,aeg6qg6zhedy316adz12ibqqc,M. Mboula,4.0,60.8,1,2025-12-20T15:35:55.260Z,2025-12-22T09:06:05Z,1h9my4spp7hfjdkv0z3xuuntg,13,2025-12-20,15:30:00,,2,45,Biesheim vs Metz,Zone: Back; Length: 9.0; Player Not Visible: Si; Goal Kick: Si; Pass End Y: 51.6; Pass End X: 10.2; Angle: 5.52,"ID: 237, Value: N/A",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,8,6.0,,,,,,,,,10.2,51.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,9.0,5.52,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,dzw7dwpgvbhlnr868j0e3gkh6,Stade Municipal,4231,CB,possession,Posesión / circulación
2884852121,495,Pass,1,2,46,59,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,away,62rlm2jpenorl8rs5vfg9e0dm,O. Ba,11.1,51.5,1,2025-12-20T15:35:59.300Z,2025-12-22T09:06:12Z,1h9my4spp7hfjdkv0z3xuuntg,13,2025-12-20,15:30:00,,2,45,Biesheim vs Metz,Pass End X: 39.2; Long ball: Si; Launch: Si; Angle: 0.17; Pass End Y: 59.1; Zone: Back; Length: 30.0,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Back,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,,,,,,,,,39.2,59.1,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.17,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,dzw7dwpgvbhlnr868j0e3gkh6,Stade Municipal,4231,GK,possession,Posesión / circulación
2884852215,497,Pass,1,2,47,1,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,away,5v5jv44a8y2n7p1tb8jsxt2ei,B. Traoré,43.3,61.3,1,2025-12-20T15:36:01.411Z,2025-12-22T09:06:23Z,1h9my4spp7hfjdkv0z3xuuntg,13,2025-12-20,15:30:00,,2,45,Biesheim vs Metz,Angle: 0.64; Pass End X: 66.5; Head pass: Si; Length: 30.3; Pass End Y: 87.7; Flick-on: Si; Zone: Left,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Left,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4.0,,,,,,,,,66.5,87.7,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.3,0.64,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,dzw7dwpgvbhlnr868j0e3gkh6,Stade Municipal,4231,CDM,possession,Posesión / circulación
2884852225,498,Pass,1,2,47,3,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,away,1sq7k81crma1kde80f06fufhl,G. Tsitaishvili,76.9,89.1,0,2025-12-20T15:36:03.106Z,2025-12-22T09:06:29Z,1h9my4spp7hfjdkv0z3xuuntg,13,2025-12-20,15:30:00,,2,45,Biesheim vs Metz,Length: 21.5; Pass End Y: 64.0; Angle: 5.36; Zone: Center; Pass End X: 89.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,11.0,,,,,,,,,89.3,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,5.36,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,dzw7dwpgvbhlnr868j0e3gkh6,Stade Municipal,4231,LW,possession,Posesión / circulación
2884852551,392,Pass,1,2,47,9,93n8cx98oci9owxrfpce18116,ASC Biesheim,BIE,home,3jymh2c6p76lql6bn13zwf5lg,A. Gentner,12.2,39.1,1,2025-12-20T15:36:09.308Z,2025-12-22T09:06:38Z,1h9my4spp7hfjdkv0z3xuuntg,13,2025-12-20,15:30:00,,2,45,Biesheim vs Metz,Length: 20.0; Angle: 5.14; Zone: Back; Pass End X: 20.1; Pass End Y: 12.3; Keeper Throw: Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Back,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,10,1.0,,,,,,,,,20.1,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,5.14,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,dzw7dwpgvbhlnr868j0e3gkh6,Stade Municipal,532,GK,possession,Posesión / circulación
2884852587,393,Pass,1,2,47,13,93n8cx98oci9owxrfpce18116,ASC Biesheim,BIE,home,3m88c455jsmzf7b0zd4chm1ka,J. Gyebohao,22.6,17.0,0,2025-12-20T15:36:12.539Z,2025-12-22T09:06:45Z,1h9my4spp7hfjdkv0z3xuuntg,13,2025-12-20,15:30:00,,2,45,Biesheim vs Metz,Pass End Y: 19.2; Zone: Back; Angle: 0.05; Pass End X: 49.1; Length: 27.9; Long ball: Si; Launch: Si,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,6.0,,,,,,,,,49.1,19.2,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9,0.05,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,dzw7dwpgvbhlnr868j0e3gkh6,Stade Municipal,532,CB,possession,Posesión / circulación
2884852879,500,Pass,1,2,47,17,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,away,b3wpebwk3m3ax11ia7dkwcwrt,J. Deminguet,43.0,93.2,0,2025-12-20T15:36:16.755Z,2025-12-22T09:07:30Z,1h9my4spp7hfjdkv0z3xuuntg,13,2025-12-20,15:30:00,,2,45,Biesheim vs Metz,Pass End Y: 85.9; Pass End X: 56.6; Length: 15.1; Angle: 5.95; Zone: Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Left,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3.0,,,,,,,,,56.6,85.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.1,5.95,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,dzw7dwpgvbhlnr868j0e3gkh6,Stade Municipal,4231,LB,possession,Posesión / circulación
2884853115,501,Pass,1,2,47,20,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,away,co59rv08x22hk5itwibbwq191,G. Hein,77.5,67.7,1,2025-12-20T15:36:20.267Z,2025-12-22T09:07:18Z,1h9my4spp7hfjdkv0z3xuuntg,13,2025-12-20,15:30:00,,2,45,Biesheim vs Metz,Switch of play: Si; Pass End Y: 7.0; Length: 46.5; Pass End X: 97.9; Long ball: Si; Angle: 5.19; Zone: Right,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Right,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10.0,,,,,,,,,97.9,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,46.5,5.19,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,dzw7dwpgvbhlnr868j0e3gkh6,Stade Municipal,4231,CAM,possession,Posesión / circulación
