general_id,event_id,event,type_id,period_id,time_min,time_sec,contestant_id,team_name,team_code,team_position,player_id,player_name,x,y,outcome,timeStamp,lastModified,match_id,coverage_level,local_date,local_time,week,number_of_periods,period_length,description,represented_qualifiers,non_represented_qualifiers,Long ball,Cross,Head pass,Through ball,Free kick taken,Corner taken,Players caught offside,Goal disallowed,Penalty,Hand,6-seconds violation,Dangerous play,Foul,Last line,Head,Small box-centre,Box-centre,Out of box-centre,35+ centre,Right footed,Other body part,Regular play,Fast break,Set piece,From corner,Free kick,Unnamed: 54,own goal,Assisted,Involved,Yellow Card,Second yellow,Red Card,Referee abuse,Argument,Fight,Time wasting,Excessive celebration,Crowd interaction,Other reason,Injury,Tactical,Player Position,Temperature,Conditions,Field Pitch,Lightings,Attendance figure,Official position,Official Id,Injured player id,End cause,Related event ID,Zone,End type,Jersey Number,Small box-right,Small box-left,Box-deep right,Box-right,Box-left,Box-deep left,Out of box-deep right,Out of box-right,Out of box-left,Out of box-deep left,35+ right,35+ left,Left footed,Left,High,Right,Low Left,High Left,Low Centre,High Centre,Low Right,High Right,Blocked,Close Left,Close Right,Close High,Close Left and High,Close Right and High,High claim,1 on 1,Deflected save,Dive and deflect,Catch,Dive and catch,Def block,Back pass,Corner situation,Direct free,Six Yard Blocked,Saved Off Line,Goal Mouth Y Coordinate,Goal Mouth Z Coordinate,Attacking Pass,Throw In,Volley,Overhead,Half Volley,Diving Header,Scramble,Strong,Weak,Rising,Dipping,Lob,One Bounce,Few Bounces,Swerve Left,Swerve Right,Swerve Moving,Keeper Throw,Goal Kick,Direction of play,Punch,Team Formation,Team Player Formation,Dive,Deflection,Far Wide Left,Far Wide Right,Keeper Touched,Keeper Saved,Hit Woodwork,Own Player,Pass End X,Pass End Y,Deleted Event Type,Formation slot,Blocked X Coordinate,Blocked Y Coordinate,Not past goal line,Intentional Assist,Chipped,Lay-off,Launch,Persistent Infringement,Foul and Abusive Language,Throw In set piece,Encroachment,Leaving field,Entering field,Spitting,Professional foul,Handling on the line,Out of play,Flick-on,Leading to attempt,Leading to goal,Rescinded Card,No impact on timing,Parried safe,Parried danger,Fingertip,Caught,Collected,Standing,Diving,Stooping,Reaching,Hands,Feet,Dissent,Blocked cross,Scored,Saved,Missed,Player Not Visible,From shot off target,Off the ball foul,Block by hand,Captain,Pull Back,Switch of play,Team kit,GK hoof,Gk kick from hands,Referee stop,Referee delay,Weather problem,Crowd trouble,Fire,Object thrown on pitch,Spectator on pitch,Awaiting officials decision,Referee Injury,Game end,Assist,Overrun,Length,Angle,Big Chance,Individual Play,2nd related event ID,2nd assisted,2nd assist,Players on both posts,Player on near post,Player on far post,No players on posts,Inswinger,Outswinger,Straight,Suspended,Resume,Own shot blocked,Post match complete,competition_id,competition_name,competition_known_name,competition_sponsor_name,competition_code,venue_id,venue_long_name,formation,position,macro_category,categorias
2888442503,50,Ball recovery,49,1,9,45,2re7fgoqpoekswwppvy2bgfmc,Montreuil FC,MFC,home,33f0qtqa35dlwo49856mihvys,I. Dos Santos Semedo,79.2,10.1,1,2026-01-10T14:42:06.310Z,2026-01-10T14:42:06Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,433,LW,defending,Acciones defensivas (sin portero)
2888442743,56,Ball recovery,49,1,10,7,2re7fgoqpoekswwppvy2bgfmc,Montreuil FC,MFC,home,48scnmklt73s019nal5ezz5nu,A. Mhadjiri,27.2,43.6,1,2026-01-10T14:42:28.343Z,2026-01-10T14:42:28Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,433,MC,defending,Acciones defensivas (sin portero)
2888443915,67,Ball recovery,49,1,11,41,2re7fgoqpoekswwppvy2bgfmc,Montreuil FC,MFC,home,8634iurgkoda9oufs8jj83cic,B. Niakate,13.3,53.6,1,2026-01-10T14:44:02.938Z,2026-01-10T14:44:02Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,433,CB,defending,Acciones defensivas (sin portero)
2888443969,103,Ball recovery,49,1,11,48,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,AMI,away,d02uxudioxez972krliidzyzt,K. Kaïboué,53.6,72.4,1,2026-01-10T14:44:09.238Z,2026-01-10T14:44:09Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,343,CB,defending,Acciones defensivas (sin portero)
2888448465,118,Ball recovery,49,1,17,43,2re7fgoqpoekswwppvy2bgfmc,Montreuil FC,MFC,home,eihwodzhe0hmtl6yd886ccd0p,I. Kadded,68.9,38.2,1,2026-01-10T14:50:04.246Z,2026-01-10T14:50:04Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,433,CF,defending,Acciones defensivas (sin portero)
2888448829,155,Ball recovery,49,1,18,19,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,AMI,away,akq9hj97nxuynobvsvcvrabqh,A. Léautey,30.1,90.1,1,2026-01-10T14:50:40.881Z,2026-01-10T14:50:41Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,343,RW,defending,Acciones defensivas (sin portero)
2888449031,130,Ball recovery,49,1,18,44,2re7fgoqpoekswwppvy2bgfmc,Montreuil FC,MFC,home,djrb9b4au4x6ozpk3o2c1fmui,K. Guede,13.3,22.3,1,2026-01-10T14:51:05.722Z,2026-01-10T14:51:06Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,433,RB,defending,Acciones defensivas (sin portero)
2888449861,149,Ball recovery,49,1,20,39,2re7fgoqpoekswwppvy2bgfmc,Montreuil FC,MFC,home,8634iurgkoda9oufs8jj83cic,B. Niakate,34.2,7.3,1,2026-01-10T14:53:00.940Z,2026-01-10T14:53:00Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,433,CB,defending,Acciones defensivas (sin portero)
2888450167,181,Ball recovery,49,1,21,24,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,AMI,away,akq9hj97nxuynobvsvcvrabqh,A. Léautey,32.9,88.1,1,2026-01-10T14:53:45.751Z,2026-01-10T14:53:45Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,343,RW,defending,Acciones defensivas (sin portero)
2888450249,160,Ball recovery,49,1,21,38,2re7fgoqpoekswwppvy2bgfmc,Montreuil FC,MFC,home,8634iurgkoda9oufs8jj83cic,B. Niakate,12.0,53.0,1,2026-01-10T14:53:59.054Z,2026-01-10T14:53:59Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,433,CB,defending,Acciones defensivas (sin portero)
2888452447,207,Ball recovery,49,1,28,24,2re7fgoqpoekswwppvy2bgfmc,Montreuil FC,MFC,home,4j24tfpf9v1d6zyaf5axhrwiy,K. Toussi,34.0,23.9,1,2026-01-10T15:00:45.708Z,2026-01-10T15:01:36Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,433,MC,defending,Acciones defensivas (sin portero)
2888452723,245,Ball recovery,49,1,28,41,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,AMI,away,as0dtrnilrm9n5qiibc462pzo,Y. Rafii,78.6,77.0,1,2026-01-10T15:01:02.275Z,2026-01-10T15:01:02Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,343,CF,defending,Acciones defensivas (sin portero)
2888457133,227,Ball recovery,49,1,32,28,2re7fgoqpoekswwppvy2bgfmc,Montreuil FC,MFC,home,djrb9b4au4x6ozpk3o2c1fmui,K. Guede,34.8,29.9,1,2026-01-10T15:04:49.540Z,2026-01-10T15:04:49Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,433,CB,defending,Acciones defensivas (sin portero)
2888458539,275,Ball recovery,49,1,33,47,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,AMI,away,8r66a8r47loy7w44aqkz54utw,J. Nduquidi,41.7,32.1,1,2026-01-10T15:06:08.253Z,2026-01-10T15:06:08Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,343,MC,defending,Acciones defensivas (sin portero)
2888464145,295,Ball recovery,49,1,38,7,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,AMI,away,d6hxqsctaye602vda5jxng6zu,A. Lô,15.1,28.1,1,2026-01-10T15:10:28.597Z,2026-01-10T15:10:28Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,343,CB,defending,Acciones defensivas (sin portero)
2888464719,259,Ball recovery,49,1,38,33,2re7fgoqpoekswwppvy2bgfmc,Montreuil FC,MFC,home,82njjnv4t0v1j6jve6trheplg,M. Khaouad,46.0,21.1,1,2026-01-10T15:10:54.817Z,2026-01-10T15:10:55Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,433,LB,defending,Acciones defensivas (sin portero)
2888466981,266,Ball recovery,49,1,40,18,2re7fgoqpoekswwppvy2bgfmc,Montreuil FC,MFC,home,82njjnv4t0v1j6jve6trheplg,M. Khaouad,9.4,72.6,1,2026-01-10T15:12:39.140Z,2026-01-10T15:12:39Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,433,LB,defending,Acciones defensivas (sin portero)
2888467105,325,Ball recovery,49,1,40,23,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,AMI,away,4ub3k7tgpxtzdkxbt23h2w7x0,R. Lutin,72.0,16.8,1,2026-01-10T15:12:44.841Z,2026-01-10T15:12:44Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,343,LW,defending,Acciones defensivas (sin portero)
2888467971,272,Ball recovery,49,1,41,1,2re7fgoqpoekswwppvy2bgfmc,Montreuil FC,MFC,home,45g7of28u8u67nweibax2gqnd,A. Adel,13.5,66.2,1,2026-01-10T15:13:22.861Z,2026-01-12T14:19:23Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,433,MC,defending,Acciones defensivas (sin portero)
2888468913,345,Ball recovery,49,1,41,42,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,AMI,away,e7vw1y23q46yzmcq57v5ayjo4,S. Bakayoko,36.2,28.3,1,2026-01-10T15:14:03.835Z,2026-01-10T15:14:04Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,343,CB,defending,Acciones defensivas (sin portero)
2888471343,285,Ball recovery,49,1,43,30,2re7fgoqpoekswwppvy2bgfmc,Montreuil FC,MFC,home,45g7of28u8u67nweibax2gqnd,A. Adel,34.2,80.4,1,2026-01-10T15:15:51.130Z,2026-01-10T15:15:51Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,433,MC,defending,Acciones defensivas (sin portero)
2888472267,368,Ball recovery,49,1,44,13,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,AMI,away,7dyjaa2dxsw8g8iymz8spp9ed,A. Sauvage,3.3,57.5,1,2026-01-10T15:16:34.080Z,2026-01-10T15:16:34Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,343,GK,defending,Acciones defensivas (sin portero)
2888474325,301,Ball recovery,49,1,45,40,2re7fgoqpoekswwppvy2bgfmc,Montreuil FC,MFC,home,eihwodzhe0hmtl6yd886ccd0p,I. Kadded,59.0,9.2,1,2026-01-10T15:18:01.423Z,2026-01-10T15:18:01Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,433,CF,defending,Acciones defensivas (sin portero)
2888475195,404,Ball recovery,49,1,46,19,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,AMI,away,d02uxudioxez972krliidzyzt,K. Kaïboué,24.1,84.1,1,2026-01-10T15:18:40.412Z,2026-01-12T14:25:35Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,343,CB,defending,Acciones defensivas (sin portero)
