general_id,event_id,event,type_id,period_id,time_min,time_sec,contestant_id,team_name,team_code,team_position,player_id,player_name,x,y,outcome,timeStamp,lastModified,match_id,coverage_level,local_date,local_time,week,number_of_periods,period_length,description,represented_qualifiers,non_represented_qualifiers,Long ball,Cross,Head pass,Through ball,Free kick taken,Corner taken,Players caught offside,Goal disallowed,Penalty,Hand,6-seconds violation,Dangerous play,Foul,Last line,Head,Small box-centre,Box-centre,Out of box-centre,35+ centre,Right footed,Other body part,Regular play,Fast break,Set piece,From corner,Free kick,Unnamed: 54,own goal,Assisted,Involved,Yellow Card,Second yellow,Red Card,Referee abuse,Argument,Fight,Time wasting,Excessive celebration,Crowd interaction,Other reason,Injury,Tactical,Player Position,Temperature,Conditions,Field Pitch,Lightings,Attendance figure,Official position,Official Id,Injured player id,End cause,Related event ID,Zone,End type,Jersey Number,Small box-right,Small box-left,Box-deep right,Box-right,Box-left,Box-deep left,Out of box-deep right,Out of box-right,Out of box-left,Out of box-deep left,35+ right,35+ left,Left footed,Left,High,Right,Low Left,High Left,Low Centre,High Centre,Low Right,High Right,Blocked,Close Left,Close Right,Close High,Close Left and High,Close Right and High,High claim,1 on 1,Deflected save,Dive and deflect,Catch,Dive and catch,Def block,Back pass,Corner situation,Direct free,Six Yard Blocked,Saved Off Line,Goal Mouth Y Coordinate,Goal Mouth Z Coordinate,Attacking Pass,Throw In,Volley,Overhead,Half Volley,Diving Header,Scramble,Strong,Weak,Rising,Dipping,Lob,One Bounce,Few Bounces,Swerve Left,Swerve Right,Swerve Moving,Keeper Throw,Goal Kick,Direction of play,Punch,Team Formation,Team Player Formation,Dive,Deflection,Far Wide Left,Far Wide Right,Keeper Touched,Keeper Saved,Hit Woodwork,Own Player,Pass End X,Pass End Y,Deleted Event Type,Formation slot,Blocked X Coordinate,Blocked Y Coordinate,Not past goal line,Intentional Assist,Chipped,Lay-off,Launch,Persistent Infringement,Foul and Abusive Language,Throw In set piece,Encroachment,Leaving field,Entering field,Spitting,Professional foul,Handling on the line,Out of play,Flick-on,Leading to attempt,Leading to goal,Rescinded Card,No impact on timing,Parried safe,Parried danger,Fingertip,Caught,Collected,Standing,Diving,Stooping,Reaching,Hands,Feet,Dissent,Blocked cross,Scored,Saved,Missed,Player Not Visible,From shot off target,Off the ball foul,Block by hand,Captain,Pull Back,Switch of play,Team kit,GK hoof,Gk kick from hands,Referee stop,Referee delay,Weather problem,Crowd trouble,Fire,Object thrown on pitch,Spectator on pitch,Awaiting officials decision,Referee Injury,Game end,Assist,Overrun,Length,Angle,Big Chance,Individual Play,2nd related event ID,2nd assisted,2nd assist,Players on both posts,Player on near post,Player on far post,No players on posts,Inswinger,Outswinger,Straight,Suspended,Resume,Own shot blocked,Post match complete,competition_id,competition_name,competition_known_name,competition_sponsor_name,competition_code,venue_id,venue_long_name,formation,position,macro_category,categorias
2835845059,130,Clearance,12,1,15,55,4aghw9tyi8ba3ju1ne83gmf9w,Toulouse FC,TFC,away,9t1ikyd85kvlhv9r0u938836c,J. Canvot,4.6,25.1,1,2025-08-16T19:21:07.554Z,2025-08-16T19:21:11Z,7418rio2sxr1iuexz55zxuyac,13,2025-08-16,21:05:00,1,2,45,Nice vs Toulouse,Zone: Back; Blocked cross: Si,"ID: 233, Value: 180",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,4jktfptd4krzpnrb6a7ce7767,Allianz Riviera,343,MC,defending,Acciones defensivas (sin portero)
2835845639,132,Clearance,12,1,16,29,4aghw9tyi8ba3ju1ne83gmf9w,Toulouse FC,TFC,away,5enjhxrx2jrjqtgb9wwq0baax,M. McKenzie,4.8,55.6,1,2025-08-16T19:21:41.542Z,2025-08-16T19:21:44Z,7418rio2sxr1iuexz55zxuyac,13,2025-08-16,21:05:00,1,2,45,Nice vs Toulouse,Pass End X: 35.8; Angle: 0.53; Head: Si; Pass End Y: 83.7; Length: 37.7; Zone: Back,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4.0,,,,,,,,,35.8,83.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7,0.53,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,4jktfptd4krzpnrb6a7ce7767,Allianz Riviera,343,CB,defending,Acciones defensivas (sin portero)
2835849079,208,Clearance,12,1,19,44,bx0cdmzr2gwr70ez72dorx82p,OGC Nice Côte d'Azur,NIC,home,c4w6l0ha9pvwljyh3aejqz3yt,J. Clauss,9.6,60.2,1,2025-08-16T19:24:56.909Z,2025-08-16T19:24:58Z,7418rio2sxr1iuexz55zxuyac,13,2025-08-16,21:05:00,1,2,45,Nice vs Toulouse,Length: 20.3; Pass End X: 26.2; Head: Si; Zone: Back; Angle: 0.54; Pass End Y: 75.4,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,2.0,,,,,,,,,26.2,75.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,0.54,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,4jktfptd4krzpnrb6a7ce7767,Allianz Riviera,3421,RWB,defending,Acciones defensivas (sin portero)
2835849209,156,Clearance,12,1,19,51,4aghw9tyi8ba3ju1ne83gmf9w,Toulouse FC,TFC,away,dgkk1v0my1dy8wk18uamcuwwk,M. Sauer,37.5,10.3,1,2025-08-16T19:25:03.917Z,2025-08-16T19:28:16Z,7418rio2sxr1iuexz55zxuyac,13,2025-08-16,21:05:00,1,2,45,Nice vs Toulouse,Zone: Back; Length: 8.2; Pass End Y: 0.0; Out of play: Si; Angle: 4.84; Pass End X: 38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,8.0,,,,,,,,,38.5,0.0,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,4.84,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,4jktfptd4krzpnrb6a7ce7767,Allianz Riviera,343,MC,defending,Acciones defensivas (sin portero)
2835851173,161,Clearance,12,1,21,46,4aghw9tyi8ba3ju1ne83gmf9w,Toulouse FC,TFC,away,3z78ekfyusr4tss72cax4904p,F. Magri,13.9,47.6,1,2025-08-16T19:26:58.245Z,2025-08-16T19:27:02Z,7418rio2sxr1iuexz55zxuyac,13,2025-08-16,21:05:00,1,2,45,Nice vs Toulouse,Angle: 1.22; Head: Si; Zone: Back; Length: 32.8; Pass End Y: 92.8; Pass End X: 24.7,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Back,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,9.0,,,,,,,,,24.7,92.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.8,1.22,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,4jktfptd4krzpnrb6a7ce7767,Allianz Riviera,343,CF,defending,Acciones defensivas (sin portero)
2835851201,162,Clearance,12,1,21,50,4aghw9tyi8ba3ju1ne83gmf9w,Toulouse FC,TFC,away,8vxsh0medm4i4uu95lfhsz8k4,D. Méthalie,12.0,92.1,1,2025-08-16T19:27:02.965Z,2025-08-16T19:27:03Z,7418rio2sxr1iuexz55zxuyac,13,2025-08-16,21:05:00,1,2,45,Nice vs Toulouse,Pass End X: 13.9; Angle: 1.28; Out of play: Si; Pass End Y: 100.0; Length: 7.0; Zone: Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3.0,,,,,,,,,13.9,100.0,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1.28,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,4jktfptd4krzpnrb6a7ce7767,Allianz Riviera,343,LWB,defending,Acciones defensivas (sin portero)
2835851929,235,Clearance,12,1,22,36,bx0cdmzr2gwr70ez72dorx82p,OGC Nice Côte d'Azur,NIC,home,c4w6l0ha9pvwljyh3aejqz3yt,J. Clauss,20.7,27.7,1,2025-08-16T19:27:48.652Z,2025-08-16T19:27:50Z,7418rio2sxr1iuexz55zxuyac,13,2025-08-16,21:05:00,1,2,45,Nice vs Toulouse,Length: 43.6; Out of play: Si; Zone: Right; Angle: 5.81; Pass End X: 57.6; Pass End Y: 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Right,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,2.0,,,,,,,,,57.6,0.0,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.6,5.81,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,4jktfptd4krzpnrb6a7ce7767,Allianz Riviera,3421,RWB,defending,Acciones defensivas (sin portero)
2835855121,180,Clearance,12,1,25,52,4aghw9tyi8ba3ju1ne83gmf9w,Toulouse FC,TFC,away,5enjhxrx2jrjqtgb9wwq0baax,M. McKenzie,24.6,66.7,1,2025-08-16T19:31:04.084Z,2025-08-16T19:32:05Z,7418rio2sxr1iuexz55zxuyac,13,2025-08-16,21:05:00,1,2,45,Nice vs Toulouse,Pass End Y: 69.5; Head: Si; Pass End X: 21.2; Angle: 2.65; Length: 4.0; Zone: Back,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4.0,,,,,,,,,21.2,69.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.65,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,4jktfptd4krzpnrb6a7ce7767,Allianz Riviera,343,CB,defending,Acciones defensivas (sin portero)
2835857045,255,Clearance,12,1,27,37,bx0cdmzr2gwr70ez72dorx82p,OGC Nice Côte d'Azur,NIC,home,89sv092huj2obzdazmft854a1,Y. Diouf,4.4,48.5,1,2025-08-16T19:32:49.099Z,2025-08-16T19:33:44Z,7418rio2sxr1iuexz55zxuyac,13,2025-08-16,21:05:00,1,2,45,Nice vs Toulouse,Zone: Back; Pass End Y: 28.0; Length: 15.3; Angle: 5.14; Pass End X: 10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Back,,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,1.0,,,,,,,,,10.5,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3,5.14,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,4jktfptd4krzpnrb6a7ce7767,Allianz Riviera,3421,GK,defending,Acciones defensivas (sin portero)
2835857113,257,Clearance,12,1,27,39,bx0cdmzr2gwr70ez72dorx82p,OGC Nice Côte d'Azur,NIC,home,9yjtdz1toq241g6cgdty94lck,A. Mendy,9.2,30.9,1,2025-08-16T19:32:51.228Z,2025-08-16T19:32:54Z,7418rio2sxr1iuexz55zxuyac,13,2025-08-16,21:05:00,1,2,45,Nice vs Toulouse,Pass End Y: 30.7; Head: Si; Pass End X: 22.7; Length: 14.2; Angle: 6.27; Zone: Back,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,6.0,,,,,,,,,22.7,30.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.2,6.27,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,4jktfptd4krzpnrb6a7ce7767,Allianz Riviera,3421,CB,defending,Acciones defensivas (sin portero)
2835859079,217,Clearance,12,1,29,35,4aghw9tyi8ba3ju1ne83gmf9w,Toulouse FC,TFC,away,3z78ekfyusr4tss72cax4904p,F. Magri,19.4,78.3,1,2025-08-16T19:34:47.771Z,2025-08-16T22:37:56Z,7418rio2sxr1iuexz55zxuyac,13,2025-08-16,21:05:00,1,2,45,Nice vs Toulouse,Zone: Back; Pass End X: 19.5; Length: 2.1; Pass End Y: 81.4; Angle: 1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Back,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,9.0,,,,,,,,,19.5,81.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,1.52,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,4jktfptd4krzpnrb6a7ce7767,Allianz Riviera,343,CF,defending,Acciones defensivas (sin portero)
2835860565,296,Clearance,12,1,30,55,bx0cdmzr2gwr70ez72dorx82p,OGC Nice Côte d'Azur,NIC,home,3ohckge5om916l32s2ys6ivis,J. Bah,24.4,76.6,1,2025-08-16T19:36:07.273Z,2025-08-16T19:36:12Z,7418rio2sxr1iuexz55zxuyac,13,2025-08-16,21:05:00,1,2,45,Nice vs Toulouse,Angle: 0.05; Pass End X: 33.5; Zone: Back; Length: 9.6; Pass End Y: 77.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,5.0,,,,,,,,,33.5,77.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,0.05,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,4jktfptd4krzpnrb6a7ce7767,Allianz Riviera,3421,CB,defending,Acciones defensivas (sin portero)
2835860579,297,Clearance,12,1,30,57,bx0cdmzr2gwr70ez72dorx82p,OGC Nice Côte d'Azur,NIC,home,9yjtdz1toq241g6cgdty94lck,A. Mendy,17.9,50.0,1,2025-08-16T19:36:09.371Z,2025-08-16T19:36:13Z,7418rio2sxr1iuexz55zxuyac,13,2025-08-16,21:05:00,1,2,45,Nice vs Toulouse,Angle: 4.54; Pass End X: 12.8; Pass End Y: 4.0; Length: 31.7; Zone: Back; Head: Si,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,6.0,,,,,,,,,12.8,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7,4.54,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,4jktfptd4krzpnrb6a7ce7767,Allianz Riviera,3421,CB,defending,Acciones defensivas (sin portero)
2835862241,313,Clearance,12,1,32,16,bx0cdmzr2gwr70ez72dorx82p,OGC Nice Côte d'Azur,NIC,home,bfnqlxk0wiv1uy0ptwwqhk9hw,K. Peprah Oppong,6.1,75.3,1,2025-08-16T19:37:29.001Z,2025-08-16T19:37:30Z,7418rio2sxr1iuexz55zxuyac,13,2025-08-16,21:05:00,1,2,45,Nice vs Toulouse,Blocked cross: Si; Zone: Back,"ID: 233, Value: 246",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,4jktfptd4krzpnrb6a7ce7767,Allianz Riviera,3421,CB,defending,Acciones defensivas (sin portero)
2835863587,316,Clearance,12,1,33,15,bx0cdmzr2gwr70ez72dorx82p,OGC Nice Côte d'Azur,NIC,home,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,7.8,38.0,1,2025-08-16T19:38:27.801Z,2025-08-16T19:38:44Z,7418rio2sxr1iuexz55zxuyac,13,2025-08-16,21:05:00,1,2,45,Nice vs Toulouse,Length: 58.1; Pass End Y: 23.6; Zone: Center; Pass End X: 62.3; Angle: 6.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,7.0,,,,,,,,,62.3,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.1,6.11,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,4jktfptd4krzpnrb6a7ce7767,Allianz Riviera,3421,MC,defending,Acciones defensivas (sin portero)
2835868987,283,Clearance,12,1,37,56,4aghw9tyi8ba3ju1ne83gmf9w,Toulouse FC,TFC,away,azuin8p3zlcnhew8e914dhvdg,N. Edjouma,11.0,33.8,1,2025-08-16T19:43:08.693Z,2025-08-16T19:43:11Z,7418rio2sxr1iuexz55zxuyac,13,2025-08-16,21:05:00,1,2,45,Nice vs Toulouse,Pass End Y: 59.2; Zone: Back; Length: 22.2; Pass End X: 24.3; Angle: 0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Back,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,10.0,,,,,,,,,24.3,59.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,0.89,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,4jktfptd4krzpnrb6a7ce7767,Allianz Riviera,343,RW,defending,Acciones defensivas (sin portero)
2835870127,296,Clearance,12,1,38,50,4aghw9tyi8ba3ju1ne83gmf9w,Toulouse FC,TFC,away,9t1ikyd85kvlhv9r0u938836c,J. Canvot,14.8,60.0,1,2025-08-16T19:44:02.837Z,2025-08-16T19:44:05Z,7418rio2sxr1iuexz55zxuyac,13,2025-08-16,21:05:00,1,2,45,Nice vs Toulouse,Zone: Back; Length: 31.0; Angle: 0.22; Pass End X: 43.6; Pass End Y: 69.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,7.0,,,,,,,,,43.6,69.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,0.22,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,4jktfptd4krzpnrb6a7ce7767,Allianz Riviera,343,MC,defending,Acciones defensivas (sin portero)
2835874227,367,Clearance,12,1,42,21,bx0cdmzr2gwr70ez72dorx82p,OGC Nice Côte d'Azur,NIC,home,c4w6l0ha9pvwljyh3aejqz3yt,J. Clauss,18.9,51.7,1,2025-08-16T19:47:33.143Z,2025-08-16T22:50:56Z,7418rio2sxr1iuexz55zxuyac,13,2025-08-16,21:05:00,1,2,45,Nice vs Toulouse,Zone: Back; Length: 1.4; Angle: 5.88; Pass End X: 20.1; Pass End Y: 50.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,2.0,,,,,,,,,20.1,50.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,5.88,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,4jktfptd4krzpnrb6a7ce7767,Allianz Riviera,3421,RWB,defending,Acciones defensivas (sin portero)
2835874551,373,Clearance,12,1,42,36,bx0cdmzr2gwr70ez72dorx82p,OGC Nice Côte d'Azur,NIC,home,bfnqlxk0wiv1uy0ptwwqhk9hw,K. Peprah Oppong,11.9,55.2,1,2025-08-16T19:47:48.583Z,2025-08-16T19:55:49Z,7418rio2sxr1iuexz55zxuyac,13,2025-08-16,21:05:00,1,2,45,Nice vs Toulouse,Pass End Y: 27.4; Pass End X: 32.5; Angle: 5.56; Length: 28.7; Zone: Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4.0,,,,,,,,,32.5,27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,5.56,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,4jktfptd4krzpnrb6a7ce7767,Allianz Riviera,3421,CB,defending,Acciones defensivas (sin portero)
2835878851,379,Clearance,12,1,46,7,4aghw9tyi8ba3ju1ne83gmf9w,Toulouse FC,TFC,away,aarmpoi343teu4medudpl49ka,C. Cresswell,46.6,77.7,1,2025-08-16T19:51:19.557Z,2025-08-16T22:58:09Z,7418rio2sxr1iuexz55zxuyac,13,2025-08-16,21:05:00,1,2,45,Nice vs Toulouse,Pass End Y: 81.4; Head: Si; Zone: Left; Length: 18.4; Angle: 0.14; Pass End X: 64.0,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Left,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,5.0,,,,,,,,,64.0,81.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,0.14,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,4jktfptd4krzpnrb6a7ce7767,Allianz Riviera,343,CB,defending,Acciones defensivas (sin portero)
2835880537,391,Clearance,12,1,47,36,4aghw9tyi8ba3ju1ne83gmf9w,Toulouse FC,TFC,away,aarmpoi343teu4medudpl49ka,C. Cresswell,10.5,27.6,1,2025-08-16T19:52:48.900Z,2025-08-16T23:00:33Z,7418rio2sxr1iuexz55zxuyac,13,2025-08-16,21:05:00,1,2,45,Nice vs Toulouse,Angle: 5.73; Length: 6.7; Zone: Back; Pass End X: 15.9; Pass End Y: 22.4,"ID: 233, Value: 420; ID: 397, Value: N/A",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,5.0,,,,,,,,,15.9,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,5.73,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,4jktfptd4krzpnrb6a7ce7767,Allianz Riviera,343,CB,defending,Acciones defensivas (sin portero)
